882;Cover Me;;"Peace of God 
Cover me
Cover me
Cover me

Peace of God 
Cover me
Through the storm
Cover me

Peace of God 
Cover me
Cover me
Cover me

Peace of God 
Cover me
Through the storm
Cover me

Only in you I'm secure
It's only in you I am safe
Only in you I find peace
So cover me
Cover me

Only in you I'm secure
It's only in you I am safe
Only in you I find peace
So cover me
Cover me

Cover me when I am hurting
Cover me when I'm not strong
Cover me when I am going 
Through the storm
Cover me when all seems hopeless
Cover me when my faith is gone
Let the peace that passes all I understand
Cover me
Cover me

Peace of God 
Cover me
Cover me
Cover me

Peace of God 
Cover me
Through the storm
Cover me

Peace of God 
Cover me
Cover me
Cover me

Peace of God 
Cover me
Through the storm
Cover me

Only in you I'm secure
It's only in you I am safe
Only in you I find peace
So cover me
Cover me

Only in you I'm secure
It's only in you I am safe
Only in you I find peace
So cover me
Cover me

Cover me when I am hurting
Cover me when I'm not strong
Cover me when I am going 
Through the storm
Cover me when all seems hopeless
Cover me when my faith is gone
Let the peace that passes all I understand
Cover me
Cover me"
883;In Your Hands;;"The dawn is breaking and I can hear
Your whisper on the breeze
The world is waking and I am
Here to meet you on my knees
When I'm with You my soul finds rest
Cause I can leave it in Your hands

The day keeps coming
Pulling me a million different ways
I'm always running but never
Seems to catch the things I chase
When I'm with You my soul finds rest
Cause I can leave it in Your hands

Every sorrow, I leave it in Your hands
Every sickness, I leave it in Your hands
All my failures, I leave it in Your hands
Amen, I leave it in Your hands

So I am laying the weight of all there
Burdens at Your feet
No more waiting, cause You've already
Won my victories
In Jesus my soul finds rest
Cause I can leave it in Your hands

Every promise, I leave it in Your hands
Every healing, I leave it in Your hands
All my future, I leave it in Your hands
Amen, I leave it in Your hands

It's in Your hands that form the mountains
Your hands set boundaries for the seas
And in Your hands You hold tomorrow
The same hands Lord that took the nails for me

Every sorrow, I leave it in Your hands
Every sickness, I leave it in Your hands
All my failures, I leave it in Your hands
Amen, I leave it in Your hands
Every promise, I leave it in Your hands
Every healing, I leave it in Your hands
All my future, I leave it in Your hands
Amen, I leave it in Your hands
Cause I can Lord, I leave it in Your hands"
885;I want much more of You;G;"Lord, I want much more of YOU
To daily dwell in Your Presence
To Decrease that You may Increase
And everyday dear Lord, be much more like You

I give You my heart today
I give You my spirit
I surrender my will dear Lord to You
And Everything I have O Lord,
All that I possess Lord God is Yours
I want to decrease that You may Increase

Lord, I thank you for Your Grace
Now I can come into Your Presence
To adore and exalt Your Name
Desiring for Your Word
To manifest once more

I give You my heart today
I give  YOU my spirit
I surrender my will dear Lord to You
Everything I have O Lord,
All that I possess Lord God is Yours
I want to decrease that You may Increase"
886;Still tied to my absolute;C;"A mighty man of valour
You faced your enemy
And with the sword you've slaughtered
You had sweet victory
But it gets bitter
When you're tried in the fire
And it get hard sometimes
But pleasing to the soul,

Yet if you choose to leave your place,
Who will stand instead
For this cause were you chosen
To see that devil dead
So keep on fighting
Fighting with all the faith
Keep looking towards the vision
For the hour now is late

So I'll put on the armour of God
I'll put on the shield of faith
Trusting in the sword of the spirit
Pray with sincerity and truth
For we wrestle not against 
Flesh and blood
But principalities and powers
And rulers of darkness
And here I stand in truth
Still tied to my absolute

I've read it in the Scripture
in Joshua 5:14
God came down as Lord of Hosts
Israel was defended and positioned
And David slew the lion
Looked back to his experiences
And then he smote Goliath

And I am of that pedigree
Why should I run and fear
I'll speak the word with revelation
I will not surrender till I walk upon
The ashes of that wicked one
Till Istand face to face
With the One who kept me by His grace

So I'll put on the armour of God
I'll put on the shield of faith
Trusting in the sword of the spirit
Pray with sincerity and truth
For we wrestle not against 
Flesh and blood
But principalities and powers
And rulers of darkness
And here I stand in truth
Still tied to my absolute"
887;Spiritual People;;"Like in the scripture, Jesus promised us,
In the twinkling of an eye,
We will meet Him in the sky,
He showed us our names
And just who we are;
A supernatural people,
from a supernatural world

We're a supernatural people
We are God's children,
Lambs of God, Royal seed of Abraham
We are ordained people,
We will obey God's word
We are..
We are the Bride

We are a heavenly people
We are not of this world
We are a special kind
The fulfilling word
We will run to the rapture,
We will run for the prize
We are an end time people,
The wife of Jesus Christ

We're a supernatural people
We are God's children,
Lambs of God, Royal seed of Abraham
We are ordained people,
We will obey God's word
We are..
We are the Bride

We're a supernatural people
We are God's children,
Lambs of God, Royal seed of Abraham
We are ordained people,
We will obey God's word
We are..
We are the Bride

We're a supernatural people
We are God's children,
Lambs of God, Royal seed of Abraham
We are ordained people,
We will obey God's word
We are..
We are the Bride"
888;Ain't God good - Church Anniv;D;"Jesus on the mainline tell him what you want
Jesus on the mainline tell him what you want
Jesus on the mainline tell him what you want
Call him up, Tell him what you want

Call him up, Call him up,Tell him what you want
Call him up, Call him up,Tell him what you want
Call him up, Call him up,Tell him what you want
Jesus on the mainline now

Jesus on the mainline tell him what you want
Jesus on the mainline tell him what you want
Jesus on the mainline tell him what you want
Call him up, Tell him what you want

I'm in this church (I'm in this church)
The glorious church (The glorious church)
I didn't join, Oh
I was born 
I had a new birth
Some glorious day (Some glorious day)
Gonna sail away (a-way...) 
It's by His grace
Not by my work
I'm in this church

When Jesus came, He was left out
There was no place where
He was welcome here on earth
But He had a plan for a house 
That shall forever stand,
He spoke these word
""Upon this rock, I'll build my church""

I'm in this church (I'm in this church)
The glorious church (The glorious church)
I didn't join, Oh
I was born 
I had a new birth
Some glorious day (Some glorious day)
Gonna sail away (a-way...) 
It's by His grace
Not by my work
I'm in this church

I'm in this church (I'm in this church)
The glorious church (The glorious church)
I didn't join, Oh
I was born 
I had a new birth
Some glorious day (Some glorious day)
Gonna sail away (a-way...) 
It's by His grace
Not by my work
I'm in this church

Ain't God good, to give us, so many blessings?
Undeserving, that's what we are
We ought to thank him, love and praise him
A lil' more today and a whole lot more tomorrow

Ain't God good to give us so many blessings?
Undeserving, that's what we are
We ought to thank him, love and praise him
A lil' more today and a whole lot more tomorrow

In the times that we live, so many are unthankful 
And many more, they fail to see that God has given all
Never having time for God, they're always busy working
To pay for cars, new homes, T.V's, and carpet wall to wall

Ain't God good to give us so many blessings?
Undeserving, that's what we are
We ought to thank him, love and praise him
A lil' more today and a whole lot more tomorrow

Ain't God good, to give us, so many blessings?
Undeserving, that's what we are
We ought to thank him, love and praise him
A lil' more today and a whole lot more tomorrow"
890;Oh, I want to know You more;G;"Just the time I feel
That i've been caught
In the mire of self
Just the time i feel
My mind'sbeen bought
By worldly weath
That's when the breeze
Begins to blow
I know the Spirit's call
And all my wordly wanderings
Just melt into His Love

Oh i want to know You more
Deep within my soul
I want to know You
Oh i want to know You
To feel Your Heart
And know Your mind
Looking in Your eyes
Stirs up within me
Cries that say
I want to know You
Oh, i want to know You more

And when my daily deeds
Ordinarily lose life and song
My heart begins to bleed
Sensitivity to Him is gone
I've run the race
But set my own pace
And face a shattered soul
Now the gentle arms of Jesus
Warm my hunger to be whole

Oh i want to know You more
Deep within my soul
I want to know You
Oh i want to know You
To feel Your Heart
And know Your mind
Looking in Your eyes
Stirs up within me
Cries that say
I want to know You
Oh, i want to know You more

Oh i want to know You more
Deep within my soul
I want to know You
Oh i want to know You
And i would give my final breath
To know You in Your death and resurrection
Oh i want to know You more
Oh i want to know You
Oh i want to know You more"
891;I have a Maker;G;"I have a Maker
He Formed my heart
Before even time began
My life was in His Hands

He Knows my name
He knows my every thought
He sees each tear that falls
And hears me when i call

I have a Father
He calls me His own
He'll never leave me
No matter where i go

He Knows my name
He knows my every thought
He sees each tear that falls
And He hears me when i call

He knows my name
Every step that I take
Every move that I make
Every tear that I cry
He knows my name
When I'm overwhelmed  by the pain
And can't see the light of day
I know I'll be just fine
'cause He knows my name"
892;Every move I make I make in You;;"Na na na na na na na
Na na na na na na na
Na na na na na na na
Na na na na na na na

Every move I make I make in You
You make me move Jesus
Every breath I take I breath in You
Every step I take I take in You
You are my way Jesus
Every breath I take I breath in You

Waves of mercy
Waves of grace
Everywhere i look 
I see you face
Your love has captured me
Oh my God 
This Love
How can it be?

Na na na na na na na
Na na na na na na na
Na na na na na na na
Na na na na na na na

Every move I make I make in You
You make me move Jesus
Every breath I take I breath in You
Every step I take I take in You
You are my way Jesus
Every breath I take I breath in You


Waves of mercy
Waves of grace
Everywhere i look 
I see you face
Your love has captured me
Oh my God 
This Love
How can it be?

Na na na na na na na
Na na na na na na na
Na na na na na na na
Na na na na na na na

oooooohhh AMEN!"
893;Amen Praise the Lord;;"Amen, Praise the Lord
Amen, Praise the Lord
Glory hallelujah, Praise the Lord!
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

I am the way, the truth, and the Life
I am the way, the truth, and the Life
No man cometh unto the Father but by me
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

Amen, Praise the Lord
Amen, Praise the Lord
Glory hallelujah, Praise the Lord!
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

Marvel not, ye must be born again,
Marvel not, ye must be born again
Marvel not, ye must be born again
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

Amen, Praise the Lord
Amen, Praise the Lord
Glory hallelujah, Praise the Lord!
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

Suffer ye the liitle children to come unto me,
Suffer ye the liitle children to come unto me,
And forbid them not, for such is the Kingdom of Heaven
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!

Amen, Praise the Lord
Amen, Praise the Lord
Glory hallelujah, Praise the Lord!
I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!


I'm gonna jump down, turn around,
Touch the ground, and praise my Lord!(2x)"
894;He Never Gave Up On Me;;"Now it's been a long, long road
And my soul has grown so weary,
I just, can't understand all the struggles within me,
There been times I strayed away,
And even times I could not pray,
Somehow my faith would say
Just hold on, there's a brighter day

He never gave up, He never gave up,
Mercy reached down, that was enough
If you could see who I was before,
Then I'm sure that you'll agree,
He never once ever gave up on me

If you backs against the wall, 
And you feel all hope is gone,
If you often ask yourself, is there a reason to go on,
Well He looks beyond your guilt and shame,
You see His mercy takes the blame,
So just forget about your past and praise
the Lord you're free at last

He never gave up, He never gave up,
Mercy reached down, that was enough
If you could see who I was before,
Then I'm sure that you'll agree,
He never once ever gave up on me

If you could see who I was before,
Then I'm sure that you'll agree,
He never once ever gave up on me (3x)

He never gave up, He never gave up,
Mercy reached down, that was enough
If you could see who I was before,
Then I'm sure that you'll agree,
He never once ever gave up on me

If you could see who I was before,
Then I'm sure that you'll agree,
He never once ever gave up on me"
895;Faithful to the End;;"When I'm feeling afraid, full of uncertainty
When the plans that I've made all fall apart
When the futures unclear, and all that I can do is wait
There is a promise echoing in my heart

That He will be faithful to the end
He will provide time and time again
He will be faithful, so faithful to the end
And He will be there when all else fades
His love is stronger than my pain
He will be faithful, faithful to the end

There is grace I can't measure
Mercy I don't deserve
There's forgiveness that's endless for me
Oh what a blessed assurance
To know how deeply I'm loved
And I'm always reminded, that He will be all I need
All I need

That He will be faithful to the end
He will provide time and time again
He will be faithful, so faithful to the end
And He will be there when all else fades
His love is stronger than my pain
He will be faithful, faithful to the end"
896;Did You Ever Talk to God;;"Did you ever talk to God above?
Tell Him that you need a freind to love
Pray in Jesus' name believing
That God answers prayer

Have you told Him all your cares and woes?
ev'ry tiny little fear He knows
You can know He'll always hear
And He will answer prayer

You can whisper in a crowd to Him
You can cry when you're alone to Him
You don't have to pray out loud to Him;
He knows your thoughts.

On a lofty mountain peak, He's there
In a meadow by a stream, He's there
Anywhere on earth you go,
He's been there from the start

Find the answer in His Word; it's true
You'll be strong because He walks with you
By His faithfulness He'll change you, too
God answers prayer

You can whisper in a crowd to Him
You can cry when you're alone to Him
You don't have to pray out loud to Him;
He knows your thoughts.

On a lofty mountain peak, He's there
In a meadow by a stream, He's there
Anywhere on earth you go,
He's been there from the start"
897;I worship You Almighty God;;"I worship You, 
I worship You 
The reason I live 
is to worship You 
I worship You, 
I worship You 
The reason I live, 
is to worship You

I worship You, 
Almighty God
There is none like You
I worship You, 
Oh prince of peace
That is what I want to do

I give You praise, 
for You are my 
Righteousness
I worship You 
Almighty God,
There is none like You."
898;Keep making me;;"Make me broken
So I can be healed
'cause I'm so calloused
And now I can't feel
I want to run to You
With hear wide open
Make me broken

Make me empty
So I can be filled
'cause I'm still holding
Onto my will
And I'm completed
When You are with me
Make me empty

'Til you are my one desire
'Til you are my one true love
'Til you are my breath, my everything
Lord plsease keep making me

Make me lonely
So I can be yours
'Til I want no one
More than You, Lord
'Cause in the darkness
I know You will hold me
Make me lonely

'Til you are my one desire
'Til you are my one true love
'Til you are my breath, my everything
Lord plsease keep making me"
899;There's A Miracle in the Making;;"There's a miracle in the making


There's a miracle in the making for you and me"
901;Magagawa natin;;"Magagawa natin lahat ng bagay sa mundo
Ngunit isang bagay hindi magagawang 
hindi magagawang nagiisa
Maalulutas natin lahat ng problema 
kung tayo's magkakaisa
Ang suliranin..."
902;COME HOLY SPIRIT;;"COME HOLY SPIRIT COME INTO MY HEART
COME TO ME HOLY SPIRIT I PRAY
YOU ARE THE JOY IN MY HEART AMEN
O HALLELU--- HALLELUIA"
903;Break Every Chain Kids;;"There is power in the name of Jesus
There is power in the name of Jesus
There is power in the name of Jesus
To break every chain
To break every chain
To break every chain

There is power in the name of Jesus
There is power in the name of Jesus
There is power in the name of Jesus
To break every chain
To break every chain
To break every chain

There's an army rising up
There's an army rising up
There's an army rising up
To break every chain
To break every chain
To break every chain

There's an army rising up
There's an army rising up
There's an army rising up
To break every chain
To break every chain
To break every chain

There's a bride fighting on
There's a bride fighting on
There's a bride fighting on
To break every chain
Break every chain
Break every chain

You are here
Moving in our midst
I worship you
I worship you

You are here
Working in this place
I worship you
I worship you

Way maker
Miracle worker
Promise keeper
Light in the darkness
My God
That is who you are
(Repeat 2x)

You are here
Turning lives around
I worship you
I worship you

You are here
Mending every heart
I worship you
I worship you

Way maker
Miracle worker
Promise keeper
Light in the darkness
My God
That is who you are
(Repeat 2x)

To break every chain
Break every chain
Break every chain
(Repeat 2x)"
904;Even If;;"They say sometimes you win some
Sometimes you lose some
And right now, right now I'm losing bad
I've stood on this stage
Night after night
Reminding the broken it'll be alright
But right now, Oh right now I just can't

It's easy to sing 
When there's nothing to bring me down
But what will I say
When I'm held to the flame
Like I am right now

I know You're able and I know You can
Save through the fire with Your mighty hand
But even if You don't
My hope is You alone

They say it only takes a little faith
To move a mountain
Well good thing
A little faith is all I have, right now
But god, when You choose
To leave mountain unmovable
Oh give me the strength to be able to sing
It is well with my soul

I know You're able and I know You can
Save through the fire with Your mighty hand
But even if You don't
My hope is You alone
I know the sorrow, and I know the hurt
Would all go away if You'd just say the word
But even if You don't
My hope is You alone

You've been faithful,
You've been good,
All of my days
Jesus, I will cling to You
Come what may
'Cause I know You're able
I know You can

I know You're able and I know You can
Save through the fire with Your mighty hand
But even if You don't
My hope is You alone
I know the sorrow, and I know the hurt
Would all go away if You'd just say the word
But even if You don't
My hope is You alone

It is well with my soul
It is well, it is well with my soul"
905;Breathe;;"This is the air I breathe
This is the air I breathe
Your holy presence living in me

This is my daily bread
This is my daily bread
Your very word spoken to me

And I am desperate for You
And I am, I'm lost without You

This is the air I breathe
This is the air I breathe
Your holy presence living in me

This is my daily bread
This is my daily bread
Your very word spoken to me

And I am desperate for You
And I am, I'm lost without You

And I am desperate for You
And I am, I'm lost without You

This is the air I breathe
This is the air I breathe"
906;My Life is In Your Hands;;"You don't have to worry
And don't you be afraid
Joy comes in the morning
Troubles they don't last always
For there's a friend in Jesus
Who will wipe your tears away
And if you heart is broken
Just lift your hands and say

Oh I know that I can make it
I know that I can stand
No matter what may come my way
My life is in Your hands
With Jesus I can take it
With Him I know I can stand
No matter what may come my way
My life is in Your hands

So when your tests and trials
They seem to get your down
And all your friends and loved ones
Are nowhere to be found
Remember there's a friend in Jesus
who will wipe your tears away
And if your heart is broken
Just lift your hands and say

Oh I know that I can make it
I know that I can stand
No matter what may come my way
My life is in Your hands
With Jesus I can take it
With Him I know I can stand
No matter what may come my way
My life is in Your hands
(Repeat 2x)

No matter what may come my way
My life is in Your hands"
907;I Thank You Jesus;C;"I thank you Jesus
For loving me
I thank you Lord
For You guide and set me free
You shed your precious blood
For me on Calvary
I thank you Jesus
For loving me

I thank you Jesus
You've made me whole
You healed my body
And touch my very soul
There's no one else I can turn to
My hope was in You alone
I thank You Jesus
You've made me whole

I thank you Jesus
We praise you Lord
You've been our shelther,
Refuge from the storm
And because You are our shepherd
You meet our every need
We thank You Jesus
We praise You Lord

I thank you Jesus
For loving me
I thank you Lord
For Your truth it sets me free
You give Your precious Word
To me that I might see
I thank you Jesus
For loving me

You give Your precious word
To me that I might see
I thank you Jesus
For loving me
I thank you Jesus
For loving me"
908;Jerusalem;;"John saw a city that could not be hidden
John saw the city, oh yes he did
John caught a glimpse of the golden throne
Tell me all about it, go right on
Around the throne he saw the crystal sea
There's got to be more, what will ir be
I want to go, to that city he saw
New Jerusalem

Jerusalem
I want to walk a your streets that are golden
And I want to run where the angels have trod
Jerusalem
I want to rest on the banks of your river
In that city, the city of God

John saw the lion lay down by the lamb
I want to know everything about that land
John saw the day but he did not see night
The Lamb of God well, he must be the light
And he saw the saints worship the Great I Am
Crying worthy, worthy is the Lamb
I want to go to that city he saw
New Jerusalem

Jerusalem
I want to walk a your streets that are golden
And I want to run where the angels have trod
Jerusalem
I want to rest on the banks of your river
In that city, the city of God

Jerusalem, Jerusalem
Sing for the night is over
Hosanna in the highest
Hosanna forever
Forever more

Jerusalem
I want to walk a your streets that are golden
And I want to run where the angels have trod
Jerusalem
I want to rest on the banks of your river
In that city, the city of God
The city of God
Jerusalem, Jerusalem
The city of God, is the city of God"
910;Panginoong Hesus Purihin ka;;"Sa umaga pagkagising
Ngalan Mo'y pupurihin
Puso ko'y laging my awit para Sayo
Lagin kong nararanasan
Ka tapatan Mong walang hangan
Pag-ibig Mo'y laging sariwa
Sa araw araw

Sa umaga pagkagising
Ngalan Mo'y pupurihin
Puso ko'y laging my awit para Sayo
Lagin kong nararanasan
Ka tapatan Mong walang hangan
Pag-ibig Mo'y laging sariwa
Sa araw araw

Di ako magsasawang purihin Ka
Buong puso't lakas minamahal Kita
Laging aawitin pag-ibig Mo sakin
Panginoong Hesus Purihin Ka"
911;I Need You Once Again;;"Decisions must be made
And now I have a choice
I need your wisdom Lord
I need to hear your voice
I'm facing challenges
And the walls are closing in
I'm crying out to you, my one true
faithful friend...

Hear my prayer, oh Lord
I need you in my life
I cry to you, oh Lord
Please lead me to the light
Show me the way, oh Lord
And cleanse me from my sin
Jesus I need you, I need you once again
Jesus I need you, I need you once again

I know you are the one
That guides me day by day
The answers found in you
You're the truth, the life, the way
When other seems to fail
And darkness are all around
Lord, you've always standing there
You're the one true hope I found

Hear my prayer, oh Lord
I need you in my life
I cry to you, oh Lord
Please lead me to the light
Show me the way, oh Lord
And cleanse me from my sin
Jesus I need you, I need you once again
Jesus I need you, I need you once again

Bridge:
I need you, beside me
I need you, to guide me
I need you, please hear me
I need you, be near me
I need you, beside me
I need you, to guide me
I need you please hear me
i need you, be near me

Hear my prayer, oh Lord
I need you in my life
I cry to you, oh Lord
Please lead me to the light
Show me the way, oh Lord
And cleanse me from my sin
Jesus I need you, I need you once again
Jesus I need you, I need you once again"
912;Holy Spirit (Medley);;"There's nothing worth more, 
That will ever come close
Nothing can compare,
You're our li..ving hope
Your presence, Lord

I've tasted and seen
Of the sweetest of loves
Where my heart becomes free
And my shame is undone
In your presence, Lord

Holy Spirit, You are welcome here
Come flood this place and fill the atmosphere
Your glory, God, is what our hearts long for
To be overcome by Your presence, Lord

There's nothing worth more, 
That will ever come close
Nothing can compare,
You're our li..ving hope
Your presence, Lord

I've tasted and seen
Of the sweetest of loves
Where my heart becomes free
And my shame is undone
In your presence, Lord

Holy Spirit, You are welcome here
Come flood this place and fill the atmosphere
Your glory, God, is what our hearts long for
To br overcome by Your presence, Lord

Holy Spirit, You are welcome here
Come flood this place and fill the atmosphere
Your glory, God, is what our hearts long for
To br overcome by Your presence, Lord

Holy Spirit, fill us with Your fire
Give us Your desires
Hold us close to You
Holy Spirit, give us revelation
Your healing visitation
Nothing else will do
We want more and more
And more and more of You

Holy Spirit, You are welcome here
Come flood this place and fill the atmosphere
Your glory, God, is what our hearts long for
To be overcome by Your presence, Lord

Holy Spirit, You are welcome here
Come flood this place and fill the atmosphere
Your glory, God, is what our hearts long for
To be overcome by Your presence, Lord"
913;Made A Way / Falling in Love / Moving Forward;A;"You made a way
When our backs were against the wall
And it looked as if it was over
Lord You made a way
And we're standing here
Only because You made a way

And You move mountains
You cause walls to fall
With Your power
You performs miracles
There is nothing that's impossible
And we're standing here
Only because You made a way

Falling in love with Jesus
Falling in love with Jesus
Falling in love with Jesus
Was the best thing I ever, ever done

In His arms I feel protected
In His arms I feel protected
In His arms I feel protected
There's no place I'd rather, rather be

I'm not going back,
I'm moving ahead
Here to declare to You 
My past is over in You
All things are made new
Surrender my life to Christ
I'm moving, moving forward..

You make all things new
You make all things new
And I will follow You forward
(2x)

And we're standing here
Only because You made a..
And There's no place I'd rather
I will follow You...
Forward.."
928;Dakila ang Panginoon;;"Dakila ang Panginoon
Laging handang tumulong
Huwag lamang mag-alinlangan
Ibibigay lahat ng kailangan

Ang dapat lang nating gawin
Lagi taung manalangin
Araw gabi siya purihin
Lahat ng utos ay sundin

Talikdan ang kasalanan
Mamuhay sa kabanalan
Mga bisyo't kalayawan
Iwaksi sa isipan

Ang kapwa mo ay mahalin
Kaya paa'y panatilihin
Mga liko na gawain
Sa buong buhay mo ay alisin

Dakilang Diyos papurihan
At laging pasalamatan
Sa oagpapalang nakamtan
At sa biyaya araw-araw

Talikdan ang kasalanan
Mamuhay sa kabanalan
Mga bisyo't kalayawan
Iwaksi sa isipan"
627;We've come to bless your name;F;"We're here because of grace
A part of Your great plan
We have come to seek Your face
Not the wonders of Your hand
And yes we need Your touch
But You've given us so much
That we just want to thank You
For all you've done for us

We've come to bless your name
King of kings and Lord of lords
We've come to give You praise
You are the one that we adore
oh Lord cleanse our hearts with fire
And fill us with desire for Your courts
For Your presence in our lives

Lord You've made a way
Because of Your great love
And our hearts are filled with praise
For all that you have done
There is none like You
So faithful and so true
And we just want to thank You
For all you've brought us through

We've come to bless your name
King of kings and Lord of lords
We've come to give You praise
You are the one that we adore
oh Lord cleanse our heart with fire
And fill us with desire for Your courts
For Your presence in our lives"
914;Lord I Want To Die;;"Searching my life deep on the inside
Desiring a closer walk with Jesus Christ
Praying on my knees pouring out my heart
Uttering this words to Him
Lord I want to die
So here I stand with this desire
Lord I want to die

Lord I want to die
Take away this old nature inside
All your blessings are available
And I want the keys to have access
I want to do the greater works
And live in the image of Christ
All these promises were made for me
But first I need to die

Now I'm determined to fight
With all my strength and might
And persevere in the ways
you've shown me is right
He said it's the narrow way that
leads to eternal life
So through prayer and
supplication I know the victory's all mine 

Lord I need to die
Take away this old nature inside
All your blessings are available
And I want the keys to have access
I want to do the greater works
And live in the image of Christ
All these promises were made for me
But first I need to die

So I'm laying my all on the altar
of sacrifice
Separating from all sin for Christ
to dwell within
I'm dedicating my life
Tearing down the veil of self will
Lord I know It's there
I'll have the access to my total
deliverance

Lord I need to die
Take away this old nature inside
All your blessings are available
And I want the keys to have access
I want to do the greater works
And live in the image of Christ
All these promises were made for me
But first I need to die

Rapturing faith is mine
All this promises were made for me
But first I need to die
Your Holy Ghost oh Lord
All this promises were made for me...
But first I need to die
And I'll be just like Christ"
915;Joy;;"There's beauty in my brokenness
I've got true love instead of pain
There's freedom though you've captured me
I've got joy instead of pain

There's beauty in my brokenness
I've got true love instead of pain
There's freedom though you've captured me
I've got joy instead of pain

You give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul

Yes, you give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul

There's beauty in my brokenness
I've got true love instead of pain
There's freedom though you've captured me
I've got joy instead of pain

You give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul

Yes, you give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul

Bridge:
I've never been so free
Caught in your love for me (you love me)
I never been more secure
Knowing your heart Lord
I've never been so free
Caught in your love for me (you love me)
I never been more secure
Knowing your heart Lord

Yes, you give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul

(A Capella)
You give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul
You give me joy
Down deep in my soul
Down deep in my soul
Down deep in my soul
You give me joy!!"
916;Come Holy Spirit fall on me;;"Come Holy Spirit fall on me now
I need your anointing
Come in your power
I love you Holy Spirit
You're captivating my soul 
And every day I grow to love you more

I'm reaching for you heart
You hold my life in your hand
Drawing me closer to you
I feek your power renew
Nothing compares to this place
Where I can see you face to face
I worship you in spirit and truth"
917;A moment of Grace;;"She was down on her knees
She would never get free
Her accusers had stones in their hands
They turned to Jesus
Just to see what He'd say
And the Lord, He just wrote in the sand
They all walked away,
When they heard Him say
Let the sin free cast the first stone
With tears on her face,
Her past were erased
And she stood in a moment of Grace

Now the theif on the Cross
Knew that his life was lost
He must pay for the crimes of his past
He had done nothing right
He would sure lose his fight
His time was running out fast
Then he took his last shot,
Said to Jesus why not
Remember me
when You reach Heaven's gate
And Jesus forgave
All his sins were erased
He died in a moment of Grace

A moment of Grace,
Undeserved favor,
Unspeakable joy
My soul found an anchor
It was unmerited Love
And mercy that swept my soul away
He called my name, everthing changed
In a moment of grace

Now i've been counted out
By the self-righteous crowd
Who would say i'm not worthy to live
And say you've drifted too far
You're so stuck in sin's mire
You need a miracle
That only God can give""

Yeah, the Jesus came by,
And with His reply
He said, I choose you,
Just live for Me today
And Jesus forgave,
All my sins were erased
And I stood in a moment of Grace

A moment of Grace,
Undeserved favor,
Unspeakable joy
My soul found an anchor
It was unmerited Love
And mercy that swept my soul away
He called my name, and everthing changed
In a moment of grace

Oh it was unmerited Love
And mercy that swept my soul away
And He called my name, and everthing changed
In a moment of grace
And He called my name, and everthing was changed
In a moment of grace"
918;Hell Song;;"Alam mo ba kung saan ka pupunta?
Kung patuloy ka sa pagkakasala
O alam mo ba kung saan ka pupunta 
Kung ikaw ay di handa

Kung anong ganda ng langit
Ay may lugar naman na kay pangit
At kayrami dung inaadmit
Lalo na yung may sabit

Ang dilim dilim dilat man o pikit
Uod doon you're the food na favorite
kulang man ang ngipin magiging complete
Sa sakit mangangalit

Alam mo ba kung saan ka pupunta?
Kung patuloy ka sa pagkakasala
O alam mo ba kung saan ka pupunta 
Kung ikaw ay di handa

Pamayapay ay wala pati electric fan
Lalong wala doong air condition
wala ring ni isang bombero 
na sayo'y sasaklolo

Higanteng pugon na hindi namamatay
Mala-dagat na apoy na walang humpay
sure na sure sayong naghihintay 
kung tuluyang pasaway

Alam mo ba kung saan ka pupunta?
Kung patuloy ka sa pagkakasala
O alam mo ba kung saan ka pupunta 
Kung ikaw ay di handa

Ang lugar na iyon ay iwasan
Mahal mo sa buhay please pagsabihan
Dun magkita kits sa kalangitan
Si Hesus tanging daan
Si Hesus tanging daan
SI Hesis tanging daan....."
919;Justified;;"I was sitting alone and wondering
About what I'm supposed to do,
I can't deny the times I've made mistakes,
I can't hide from Him, He knew;
But I knew that deep within my soul
I felt sorry, honest I do,
So I just cried and said, ""Forgive me Lord,
Forgive me again, will you.""

So often I'm discouraged
When I count the times I fall,
'Cause he promised I'd be victorious
When I know I'm not at all;
Then I heard an eagle scream,
Its voice quickened my soul,
He said, ""you've not done it in the
first place, you'e justified.""

Justified, justified,
You have not done it in the first place,
you'e justified;
Justified, Justified,
You have not done it in the first place,
you'e justified.

He looked at your perfect picture
without blame, spot or wrinkle,
He didn't look at you from where you are know,
He looked from eternity,
He said you're just trapped in that body,
You bypassed your theophany;
You have not done it in the first place,
you'e justified."
